onset	duration	sample	trial_type	response_time	stim_file	value	HED
1681.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1688.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1689.7240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1694.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1698.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1698.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1702.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1708.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1709.9900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1714.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1715.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1718.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1719.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1722.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1728.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1730.6440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1735.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1735.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1738.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1739.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1742.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1749.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1751.5820000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1755.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1755.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1759.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1759.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1762.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1769.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1772.2500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1775.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1776.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1779.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1779.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1782.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1789.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1791.7100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1795.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1796.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1799.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1800.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1803.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1809.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1812.0840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1816.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1816.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1820.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1820.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1823.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1830.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1831.5780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1836.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1837.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1840.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1840.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1844.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1850.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1851.8380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1857.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1857.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1860.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1861.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1864.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1870.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1873.2680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1877.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1877.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1880.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1881.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1884.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1891.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1892.8240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1897.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1897.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1901.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1901.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1904.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1911.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1912.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1917.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1918.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1921.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1922.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1925.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1931.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1933.1860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1938.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1938.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1941.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1942.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1945.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1952.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1953.4040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1958.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1958.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1961.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1962.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1965.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1972.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1973.9840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1978.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1979.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1982.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1982.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1986.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1992.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1995.5040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1999.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1999.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2002.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2003.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2006.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2013.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2014.1300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2019.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2019.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2022.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2023.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2026.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2033.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2035.0040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2039.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2039.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2042.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2043.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2046.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2053.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2056.5480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2059.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2059.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2063.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2063.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2066.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2073.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2075.2560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2079.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2080.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2083.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2083.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2087.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2093.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2094.7800000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2097.0800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2100.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2100.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2103.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2104.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2107.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2114.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2116.4400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2120.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2120.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2124.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2124.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2127.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2134.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2135.7120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2141.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2141.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2144.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2145.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2148.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2155.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2156.1320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2161.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2161.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2164.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2165.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2168.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2175.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2176.4100000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2181.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2181.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2184.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2185.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2188.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2195.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2196.8500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2201.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2202.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2205.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2205.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2209.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2215.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2218.5760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2221.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2222.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2225.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2226.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2229.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2235.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2237.1820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2242.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2242.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2245.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2246.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2249.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2256.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2257.1020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2262.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2262.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2265.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2266.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2269.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2276.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2278.0240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2282.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2283.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2286.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2286.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2290.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2296.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2299.5760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2303.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2303.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2306.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2307.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2310.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2317.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2319.2880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2323.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2323.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2326.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2327.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2330.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2337.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2340.1740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2343.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2343.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2347.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2347.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2350.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2357.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2359.9640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2364.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2364.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2367.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2368.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2371.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2378.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2379.9460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2384.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2384.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2387.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2388.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2391.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2398.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2399.9920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2404.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2405.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2408.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2408.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2412.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2418.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2420.2540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2425.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2425.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2428.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2429.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2432.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2439.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2440.5620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2445.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2445.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2449.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2449.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2452.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2459.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2461.9480000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2466.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2466.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2469.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2470.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2473.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2480.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2483.1500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2486.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2486.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2489.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2490.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2493.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2500.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2502.6000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2506.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2507.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2510.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2511.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2514.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2520.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2521.9300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2527.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2527.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2530.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2531.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2534.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2541.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2542.0500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2547.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2547.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2550.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2551.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2554.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2561.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2563.1160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2567.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2568.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2571.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2571.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2575.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2581.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2583.3300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2587.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2588.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2591.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2592.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2595.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2601.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2603.0520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2608.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2608.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2611.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2612.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2615.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2622.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2623.4940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2628.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2628.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2631.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2632.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2635.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2642.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2642.5560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2648.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2649.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2652.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2653.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2656.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2662.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2663.6620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2669.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2669.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2672.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2673.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2676.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2683.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2685.5800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2689.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2690.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2693.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2694.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2697.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2703.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2706.8280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2710.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2710.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2713.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2714.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2717.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2724.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2726.0480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2730.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2730.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2734.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2734.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2737.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2744.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2745.7600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2750.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2751.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2754.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2755.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2758.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2764.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2766.4980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2771.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2771.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2774.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2775.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2778.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2785.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2786.4800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2791.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2791.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2795.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2795.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2798.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2805.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2807.6380000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2812.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2812.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2815.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2816.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2819.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2826.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2827.3520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2832.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2832.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2835.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2836.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2839.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2846.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2847.8120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2852.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2853.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2856.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2856.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2860.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2866.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
